feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127,feat_128,feat_129,feat_130,feat_131,feat_132,feat_133,feat_134,feat_135,Status
0.17791353383458647,0.0017867462300519606,2.8511856301463814,0.30474333779047635,0.24023708285579534,1.4646180894443304,0.12089419219317848,0.360625,-42.32679799273045,0.8064070802258587,-0.17015831358741026,0.023325842993031476,-0.09802139000663027,0.36383515848144765,-0.25912897988822087,-0.29010143258274457,-0.05766910667379971,0.051473146080105205,0.21224729893002503,0.053543965980411654,-0.024588499716080695,0.006316457598162743,0.0023639123516016216,0.0737597157637884,0.003983269755023392,0.008319910901865162,0.008367300125648661,0.04396667449451663,0.010678448957407985,0.006283982810969842,0.010474830223820836,0.010125637309454158,0.004394242117475989,0.02967290504061123,-0.016917293233082706,-0.00013404887689271114,0.024088386975587725,-0.011820512616669403,0.0005173880357166808,-0.12749836427417435,0.0018404359941568014,-0.0316875,-1.006746124450875,0.060107415429267966,0.03416487770431082,0.029262228595862673,0.035455435527312375,-0.04022648669235774,0.020167794551244525,0.03022088390859451,0.03009308239392807,0.028564933973736176,-0.012167700660681494,0.00841473330394778,-0.013158651949163346,-0.000636061519480017,-0.00024175469282597539,0.01115605467158483,-0.001038480010127051,-0.0009012361516760586,-0.0005955554728877668,-0.0013331726472896887,-0.00010730852511298857,-0.00031891939237576195,-0.0008934461561786087,-0.000979325350521508,-0.00017895787293073466,0.0024905223190230725,0.11364640098954826,0.0048713865437089434,0.4772456916623547,0.11357810287199269,0.061400285251223416,0.913284405010017,0.15999342802707467,0.24826860996715044,14.914329725165963,0.8518513677303069,0.5995934819491894,0.43674297461219935,0.27838731024650387,0.29633064209998894,0.29287524697657974,0.27137253008955786,0.286189848531834,0.2037919382234048,0.1889539209563603,0.22432754535634514,0.16885043340315484,0.00740368354831209,0.0025256399333886004,0.0790414148850495,0.004681790695968378,0.011450915997635373,0.00959642737971988,0.04423108712502132,0.01628660403950794,0.007852947594909291,0.012006719874365603,0.008839926423347067,0.0059712638728503424,0.01915251308328863,0.09189226467412946,0.0063528404164197895,0.5825297771413149,0.13181018125563693,0.08821452180574076,0.8555123206517505,0.21066186567055442,0.29511106978072454,16.897232973899733,1.053207543923808,0.5353824505084819,0.4027652104890429,0.29904976356879687,0.2505448261432402,0.35327827472466866,0.29913767068673547,0.3213220287992107,0.3002169217274345,0.2074995533106073,0.24679315347307101,0.24866325856527932,0.009491012209383521,0.0025619634459065777,0.0763673036772875,0.005255845907015274,0.0137379315509507,0.0118282975127133,0.06825901045169673,0.023137386652934053,0.010250294019581403,0.014476598481183104,0.011051843872561987,0.007749595904725184,0.017304410128952438,symptomatic
0.2513227513227514,0.009516589662080209,2.474070221086466,0.3935656379090613,0.2541417710204773,1.95567576778281,0.01346722602660359,0.5100000000000001,-34.58066695527652,0.396926789623874,-0.08474755027185647,-0.11378293710187656,-0.13386868087430345,0.40268805627764537,-0.1052464209858698,-0.0920820353075832,-0.018633060234748228,-0.01084292563534011,0.1946878311624499,0.03771050384122254,0.013972572418643211,0.006185375502781218,0.003544526015283574,0.033262106049105546,0.007024627728760912,0.016585037799409993,0.02222717372159975,0.041965599140684665,0.0045212743423679305,0.007793873321334131,0.008843765957584996,0.007617622295017923,0.0050311552119255264,0.01981070535581709,-0.002506265664160401,-3.364038616579742e-08,0.05508206200856464,-0.009499585576075675,0.00014057446349108945,-0.07861077173040891,0.0013761354598239373,-0.02888888888888889,-0.5104369089576615,-0.01723238506317916,-0.08640699146437943,0.12898535352728246,0.035717070809477475,-0.034183722423142375,0.1038597725048414,-0.004459810001574743,0.032422784195312686,0.020014466244350597,-0.007301228496096377,0.007969954536085557,-0.0020470868081124386,-0.00011384051030861568,-5.1766713270904544e-05,0.008418022571207918,-0.001072452592114047,-0.001339709499417315,-0.0022763195843830365,0.006121201747883859,-3.263406844858904e-05,-0.0012541083981963486,-0.00014127263970816246,0.00028457618552106507,-6.100055038192291e-05,0.002358569712806594,0.13437522946167393,0.02287738328811723,0.8101518615771164,0.11729311206557265,0.030407810817951464,0.7875562926932758,0.012851449188131626,0.2454700705901955,8.391987039291811,1.302156880526378,0.9433340008336915,0.6025879192755174,0.2916762887242373,0.5017651697543926,0.6026306659833252,0.32272054153797963,0.3289751434547378,0.2902983255035733,0.37677440916165145,0.25303784104514393,0.211635463923396,0.010231073879952108,0.0025099230958411625,0.06057451974485856,0.007911605256011717,0.021888040312448055,0.03199923070594069,0.039295594716724,0.005038604821841235,0.007518247191410403,0.005472358166114607,0.005975483404985137,0.005489692427078373,0.0170616187541238,0.1485195918035122,0.024799635981450047,0.922123634853386,0.12282692469526962,0.03690761930548849,1.0612888493381938,0.0145126838611851,0.2854750210689562,7.040381216730252,1.5023696459801743,0.6334357167001764,0.5069755220376679,0.3626196172834391,0.4760121644373222,0.677216024357833,0.26468242947208104,0.41974828785879836,0.4142983325051857,0.4249898694338845,0.40240202377843753,0.2875338214182392,0.015314322949678081,0.003397048387911788,0.0708603685471773,0.0099549990438612,0.03152044933567788,0.043023957597561696,0.04482243835743566,0.005101118879364995,0.008579185260435057,0.0074595696393352185,0.00922613338147273,0.008026874540864056,0.022407345842874102,symptomatic
0.32832080200501246,0.004388061819626869,2.460567984796801,0.4378968504500092,0.26017251525372537,2.1347822700701995,0.0069860279323073,0.6245,-36.50807549290367,-0.26578921941230726,-0.2131489389716889,0.2227093801991092,-0.21831687636061758,0.25601423967603104,0.15758838391674534,-0.09959687103129891,0.06526002913123792,-0.00046345389393825237,0.18006751329936432,0.025645161644458042,0.006804275867084639,0.009514750142275593,0.0024540925436660225,0.04092862991177269,0.0032443006832939035,0.005867041484595182,0.003993674706423747,0.03932956035297538,0.010400052137495784,0.004052428887594597,0.006567341143806566,0.005436157836654207,0.004886344023790753,0.018140410611992057,0.0023809523809523807,-2.677694831129541e-10,0.011737149917330414,-0.001047586909400533,-0.00042555202961123696,0.01659783313851374,0.0004810297923841616,0.008000000000000002,-0.05907333200617373,0.015368794793506224,0.006676528499537001,-0.003966357698003561,-0.01192138981763955,-0.011465231128703884,0.025291082743971415,0.009479648523862922,0.006295780909949397,-0.030274628375004237,0.0023665082459413374,0.035797032837666026,-0.012962724632753839,-9.193633208723662e-05,-2.328459183167323e-06,0.000943321850608507,2.3361536994906775e-05,0.0004178716102483217,4.9321740292314406e-05,0.0006335332613038664,2.503448664609169e-05,5.7461272429525524e-05,5.572948217309505e-05,0.00027665632909374977,-8.535697209647794e-06,0.000270639051129124,0.11745003763732545,0.015045323983641536,0.9911114982042689,0.08608026734072553,0.03984565334119462,0.5455873595171414,0.005608084334035852,0.16674756370034316,8.066078793763541,0.93607880612425,0.79485282143266,0.6933816027822246,0.5452184345182886,0.38908080094406783,0.37579497302546505,0.30502786879550614,0.213340562385259,0.21151881536174755,0.33830132031599014,0.2917820603618423,0.22700915355561802,0.01213303576412355,0.0019497175703426992,0.05020078302432137,0.0030345311563903083,0.0057609103697422205,0.00374630641230301,0.05648513412758374,0.013956173504440297,0.003099053617258206,0.0055849779525700026,0.0034147136648063183,0.0035096327864189408,0.01768321453780348,0.11649546351744494,0.020762927823132524,1.1717026047077455,0.11536840318920201,0.03876502869175809,0.5334210989698811,0.005998938030230548,0.21873728534477152,4.876196124963473,0.8167632583637364,0.862590559900753,0.6439335172478506,0.7188721708993444,0.44397123353045354,0.36925742081862567,0.34533180833166455,0.2624379703682639,0.24830720861481553,0.3659925485228042,0.3546284531172134,0.2851190549453556,0.011853434362847385,0.0027654508766089473,0.03428578180204749,0.0037386396186588878,0.006777109042411305,0.004379958056423086,0.08309039888429434,0.011201149793355531,0.004434460056424475,0.0057557185463958166,0.004181959569561926,0.004616171899525813,0.02207782304854358,symptomatic
0.2270676691729323,0.01701767124143609,2.9502049238078767,0.29677742007137053,0.2342713612138676,1.7458708573327981,0.05900914419252594,0.378,-33.431859734118376,1.6586936918461501,-0.26398094054866045,-0.7519360167456228,-0.2892230282134074,0.25032882862738187,0.15549459582653735,0.0559214451307089,0.1738094040402996,0.14260135082259878,0.05273463535365279,0.24634612558015972,0.0002058017396546763,0.007693468461726171,0.00758611330786166,0.02685856784494312,0.012995019072889108,0.023038523126765697,0.016810716335590427,0.01948809703159446,0.002122538646617424,0.005729975380649494,0.018124132363214834,0.018903591955987165,0.011835365892756602,0.01712414262363892,0.03302005012531328,-0.000152503158554292,-0.0031142831062821105,0.019397682637535156,0.003556895795193625,0.14082564059110406,-0.0007084103258753012,0.05212499999999999,-0.27384743746232865,-0.23601556293980255,0.06495060724140626,-0.04070340761731315,-0.03507774742195045,0.0879159907283483,-0.04282859016457352,0.07506408576349602,0.05889847264516364,-0.052647151013557804,0.061836833594042,0.025700603373415225,-0.054164650549524566,9.517440108418256e-05,0.00020569818056448628,-0.0027968439785609,-0.001808161398165115,-0.006074946506993831,0.0003182106708773284,-0.0030001264723017737,-0.00018533136564835505,-0.0010923104659982554,-0.0009543780996701717,5.846576943225321e-05,0.001294294068815073,-0.002458971679831898,0.09337986691603986,0.019254614029327228,0.3417925175574219,0.09174708133279605,0.053975008938710975,0.600510987751705,0.14846443048225583,0.21683499659614996,14.207662109158369,1.038594892324183,0.41925703791193647,0.3622367300867402,0.18809165165592387,0.3143003277821261,0.24877888102078843,0.26877249523272284,0.16484827961589363,0.17973685474958873,0.149684039990553,0.19636241092821766,0.15480722719074466,0.0066920037149386285,0.00896758446140156,0.03495435967850434,0.012306018414248717,0.012607563916738545,0.015004429164775408,0.021619213304766308,0.00162986493206528,0.0038956560264629004,0.021412772522965626,0.01601442147651055,0.007718843888291964,0.009854305265884614,0.08710544009495493,0.023234624301337194,0.5279940359957649,0.0850862000114773,0.0529404691950218,0.5721877262483155,0.22286922245663673,0.21730082135106077,10.36784850503004,0.7937015972970229,0.4775619366945478,0.3966094003443479,0.24387527539573414,0.3679580636839803,0.3781425047531555,0.2652791661946927,0.27550219601399145,0.3189580791615043,0.20698565310890732,0.26064357312526587,0.19961394966074986,0.008817148624405653,0.009011048677611665,0.025683902960556886,0.018317163496953975,0.019384988429671273,0.021444334506048563,0.027718359439080367,0.0019459833354868975,0.005711476873205042,0.03161968389094507,0.019866905632230016,0.011116632196242593,0.007237716563203815,symptomatic
0.24999999999999997,0.025441466176060006,2.518657728939206,0.3520186528552386,0.20603578915644657,1.3977667848594475,0.00936555080731342,0.31000000000000005,-25.365999744756202,-0.41684973022709315,-2.6316594484390077,0.1252381811153545,0.27699826985562637,-0.04595098597039439,0.24060605361937326,0.29490939731891314,-0.323952604011436,0.527240973469935,-0.5114491037291348,0.2090691236086879,0.021123120609965435,0.0018202558855217581,0.005604306934352927,0.008758339535083615,0.0083691345315445,0.010173239631669582,0.008379562692907091,0.007862539641076926,0.025204523049194155,0.004887627980194057,0.003099501770649411,0.019270866728461396,0.005054236763641374,0.010721481937722165,0.05325814536340852,-0.004090931442063218,0.38466578071832747,0.020643944324816366,-0.004134934075176441,0.006114232245961859,0.0015707240287828736,0.024999999999999994,-0.874781998324135,-0.34105814456677386,0.21208544656015405,0.5798476720954121,-0.1403443217553052,-0.1787369716569032,0.046797869178116194,-0.08246626383170388,-0.07875940761496568,0.09628143294203478,0.11357203097699373,-0.18148227136678108,0.19159684930329762,-3.485480862134335e-05,-0.004176595599069564,-0.004859083803207278,-0.0015994900845929321,0.004593691837902529,0.0005619152569652924,-0.0005388055545633079,0.009174771661593858,-0.0022481169824136575,-0.0008384805728993883,-0.005202306004812194,-0.001336265708114607,0.0017529283000487213,0.08453539718917184,0.026921356644065923,0.6176916036958171,0.040401961841857764,0.008321901813197325,0.12909600303069924,0.008236718802383787,0.041231056256176596,1.7987194057198792,0.5234844866546808,0.48820283316442986,0.9160970595620135,0.24462177640744143,0.27116816495053697,0.18892125614090777,0.30745775426568495,0.25211935848896927,0.23290633291839452,0.3009771608359396,0.31531304660080484,0.30556846567427326,0.00033151728333238824,0.007175385380284503,0.00831165056945652,0.007056567191101951,0.007512439879888719,0.005194687300074607,0.005192653159850838,0.019677864911602384,0.0038502690653539713,0.0024308242134049624,0.01785624036535629,0.0030804192564396113,0.0026217885314696325,0.05332444642072452,0.04028895638803494,0.4027031296574523,0.03375095799483454,0.01297049888759457,0.20655630387442286,0.011428642432089443,0.021794494717703367,1.635093845111615,0.22842259805801968,0.5018646458524958,0.4660327229304054,0.1665820186076405,0.14954169910360537,0.2657004939768927,0.40752097729308795,0.32498616443402856,0.2545597579846064,0.3534955937618319,0.22131921689404346,0.22328472548159248,0.0004741302881536305,0.006290511043603834,0.005371216004397127,0.010162373763705724,0.007202830431682533,0.007246186206447585,0.0076913334638390694,0.01881636674689411,0.002386904557636585,0.0029253913644846858,0.023856441151154005,0.0032152916628345072,0.0029099999259636707,symptomatic
0.30740601503759396,0.002547947398559192,2.896502966435522,0.3892292767527652,0.2735999208529005,2.16849731088677,0.008093371117565208,0.5891,-36.92383169060467,1.192419899534555,0.25290047913135927,-0.048132430076884496,-0.27871052616340497,-0.20107547523139546,0.09117779379193197,0.10372189297111123,0.02166072032097332,-0.18551862807354322,-0.11320766057569424,0.03390890669191317,-0.10440475910088816,0.01837216476244457,0.006779611484249948,0.03983811564181178,0.014731327436764589,0.012591476408088897,0.00941065341144348,0.017289691649424864,0.002321845142209429,0.00874463527910355,0.010042991585128941,0.011552843954552718,0.00864174682000746,0.014443137719394306,0.0002631578947368422,-1.1561003243933954e-09,0.006250994103021337,-0.00018907531413616896,-6.4640116656161484e-06,-0.001596998980698368,1.750322380606253e-05,-0.0011999999999999986,-0.030692074101757276,0.002340497418995503,0.0007341126336925585,0.0012313479210938534,0.0013909386612002378,0.00047189112189424833,-5.8902014509498894e-05,0.002737160879807911,0.0006665912979029702,0.0014764304960030816,0.0005284419628429323,-0.0004700957442716428,-0.0009722382166218837,5.2181722128662396e-05,1.0512442016223948e-05,0.0002591642158335263,-6.180462932334414e-05,-7.823266507605385e-05,-8.636370448326231e-05,-4.5489046360653954e-05,4.997480879038717e-06,-8.146484894815214e-05,4.5565339295233634e-05,2.419292716833147e-05,8.520136719255113e-06,4.92569085846798e-05,0.11935208961277026,0.006971053278815459,0.4749458885289449,0.08435800044752055,0.023925146639576615,0.5327015145345175,0.0058536672790037506,0.20706432462740568,4.10878720106348,0.7775969121538706,0.47286694317659006,0.4439414805297681,0.3608055580714994,0.3016608934534847,0.2648097286718641,0.23180100671434337,0.25618582808348117,0.2191051312752669,0.22278786791889832,0.20032826342053403,0.18257620978525319,0.014241697524708826,0.006069407971752204,0.029623565143275243,0.0161048669694284,0.010505503348238727,0.00853148553366198,0.014502241898054552,0.002036828040838518,0.009346453455233498,0.007874850444354767,0.009274958817455378,0.007232904089222647,0.008352429502632678,0.1030200813227434,0.008562650290869844,0.6125412564268162,0.07554041277774348,0.027262906192226443,0.5505097622081043,0.007062920315124417,0.18784532145739813,2.664595176950677,0.7846634026984332,0.4739809000277012,0.4447408612650582,0.35401876291009127,0.35323088720923124,0.327263631856074,0.28642494538731983,0.3128504124061538,0.2682753144864539,0.269416395924839,0.24864660433949187,0.22153109616427322,0.01846975304241686,0.008464918663834043,0.03422932776680767,0.02074982645155358,0.013574205395609515,0.011373250976036425,0.016861456642210733,0.0028698484870775106,0.012000398536532206,0.010251264722975348,0.011888527992371235,0.009810621489266117,0.009294897570373183,symptomatic
0.35999721526037315,0.008574695283139798,2.999192932951925,0.41466417973930714,0.2584049890141918,2.4802410735177487,0.007693320343640291,0.6411944444444444,-35.76547587063864,0.4814791103739,-0.12188744394492376,0.03917643616079509,-0.0377010659634792,0.16240233946916627,-0.008425759895269416,0.22277030741061132,-0.10257549577651197,0.003717186873016945,0.03649694895635967,-0.15243696886046235,-0.10269347078840033,0.009884043878880597,0.005000186006770014,0.020415994014010792,0.009502798075801197,0.010264407624175069,0.010539118949032849,0.010801197858868806,0.0054416515705909985,0.0037545037160932925,0.012793173236519392,0.015469746619621982,0.00438767487178471,0.01021475464390922,0.0033194096351991088,-1.2868141363040039e-08,0.01086571272601816,-0.0007596070859993371,0.00020949124922907,0.011220924736843028,5.463858048376236e-05,-0.001494444444444444,-0.06434914366967578,0.008329431326257894,-0.011669052080315944,-0.00834684148926051,0.010040436488344143,0.017607971885563463,0.0005917264780781788,-0.006722219123129621,-0.01013003850944571,0.005775208456790829,0.010194757945146612,0.002191526667015023,-0.011161364713784979,7.688226687264906e-05,-1.4100799240976194e-05,0.00029927584495573857,-4.462746589683567e-06,-1.5953697501056093e-05,6.56326406583092e-06,5.3586654857875864e-05,0.00018749404340298207,7.12683657902766e-05,-0.00019095337175664088,-0.0005890973655533755,-9.295835514307276e-05,-0.0001372534618467615,0.09590124659942856,0.014334877879896188,0.42684818039696076,0.07727614573957609,0.02659786152277537,0.5924526219262141,0.006755975477143872,0.17603844804052624,4.128771706810515,0.919387450692686,0.5374876170026567,0.3745628170498546,0.3743569987914085,0.2754279733474551,0.30584474100484005,0.27337558340326473,0.3101527154713467,0.26999915367514166,0.2620326691448711,0.23405785272695373,0.24185513241726037,0.007546202867489626,0.00473106927823588,0.012680333131800359,0.012036077582408633,0.00889226660804773,0.013770233908752991,0.007506211705708696,0.007460256110627577,0.00392230164722872,0.010546458751848616,0.013031095829604489,0.002964417936476993,0.006480893506338845,0.08464436938026952,0.013908932172431379,0.581942870754981,0.06281129027421331,0.026980215836153548,0.5471995757505299,0.006979542080745767,0.16086679713104993,2.1570318942073907,0.7040724079184665,0.4889781466285729,0.40621017623726186,0.3683599864431361,0.3319902378073905,0.39426005585831503,0.3374773038981476,0.3531922927679355,0.3316292250190763,0.24675606369827047,0.2684349342743052,0.2503699382486463,0.010155665719301233,0.00685137922567647,0.016232544877921036,0.016018060094458497,0.01237113313846543,0.01741515392847349,0.009070612655348262,0.01016785456992931,0.005704529139904763,0.013858528691876093,0.015891954015916206,0.004331108998772257,0.0073992660122897125,symptomatic
0.2276329713171818,0.005121915347440636,2.9633972490678198,0.31788882182539213,0.26127873085698433,1.7582537539792813,0.012949737295200024,0.4301666666666667,-37.79722548932479,1.6463339620105502,-0.09609667924594183,-0.11416268091923121,-0.14750188761816616,0.15548839319948274,0.08800667618831626,-0.09821246552993454,-0.2273970380565325,-0.10785498314033762,-0.11910920091088906,-0.00920973006647329,-0.01907173989308664,0.015821924845946557,0.004155880815351822,0.04114797996606855,0.015589134535237293,0.019594117560706156,0.01403329278286824,0.019554906760633168,0.0062704923290445,0.00853850459286141,0.01375150894165525,0.02233473311186323,0.0048405867305041286,0.01752608555691296,0.0018072960178223338,-2.3630462621530135e-06,0.03134748468074479,0.0006420000855904839,0.000503698775564186,-0.001475795351829042,3.572857246912174e-05,0.0022444444444444413,-0.13737741933934916,-0.003992808270919501,0.017910979242338438,0.010913536526076687,-0.005465424625823232,-0.007954163942324526,-0.00953391118381015,-0.001612407241207265,0.003397691314099543,0.000916171280363982,-0.006576216990526071,-0.0055166386314742235,-0.006530292352240031,0.0005339205724699997,3.885856759766883e-05,0.0007985765825436394,-9.450776073776573e-05,-7.102221797858998e-05,-0.0001625849615887998,-0.0005245398151118446,-0.00034795883448667366,5.479744858050076e-05,0.00025093980210705893,2.4180071463312104e-05,-0.0001277763707446917,0.00017516572940921502,0.08278910653310141,0.012521933940292176,0.5024002625740427,0.07600035625243691,0.03509935960958549,0.704446206049205,0.014977573739671101,0.1907326666929094,4.35770039777912,0.7495666373894435,0.5794824497356396,0.493144235166857,0.3101309799667126,0.2778566668693817,0.29373928232521046,0.2154000119685151,0.27703277551242345,0.1795079493132373,0.194089089857398,0.18484703471247482,0.18223035736349058,0.015374045424442515,0.0032782534611836694,0.023201383655186047,0.015980485229365772,0.014540154766717762,0.011275254880097273,0.01523173691387113,0.008462592981211617,0.008564388032354259,0.013201178636537117,0.02812475001331425,0.004432506862392201,0.007403675733778559,0.07956453525045776,0.012527248535681457,0.5581770985053423,0.07978457897430984,0.04189010787898435,0.7841205347375679,0.01982930423557497,0.20026883024117778,3.3149340674834065,0.8696159584936887,0.5850615481769634,0.47856728727180425,0.3569275527562825,0.3149918838488607,0.29986687638352866,0.29111298129138047,0.3282035504102626,0.2276789791807444,0.24551175742586961,0.2511025032128053,0.23332099568836062,0.02081093728996827,0.004561314164957383,0.029137476373873077,0.02283839483972721,0.020753597757017222,0.01649797791595984,0.022502337302309404,0.013190186056434882,0.012044856491856635,0.016299098308832763,0.03304954892720325,0.00527870257660471,0.008407431408961654,symptomatic
0.16491228070175437,0.004658547328351302,2.39315602859886,0.24108940420272468,0.20798456440142896,0.9585114695956045,0.043472622404571004,0.24135,-32.011446834623186,2.4381847950732407,0.1603157354165167,0.14347719184754607,-0.057210173701949606,-0.09116773365612695,-0.3312297566314447,-0.1144444783298623,-0.24440683515897685,-0.23787461930319048,-0.01845348734376535,-0.033653062432426786,-0.0035406529919891627,0.020895170842221793,0.00484802151435076,0.04229214566833862,0.02565059537524362,0.028552872795319352,0.019381981302098127,0.027640154107564242,0.0036600536546378274,0.00943509440617108,0.01678891239374473,0.017241275228868473,0.0053576455417209765,0.02637051555412412,0.00022556390977443585,-9.203866292331035e-07,0.001726191140380718,-0.00026127362725183626,-0.00017490628631440665,-0.00019489138185871703,0.0001444371225760145,-3.2526065174565133e-18,0.05375410740075467,0.010686828677314655,-0.0002645168292411258,-0.015514391915481079,-0.005070798868469586,0.0066281033064441415,-0.004487362865789453,-0.0007536601388819064,-0.006624510823489799,-0.00533103569796442,-0.004128294831324201,-0.004188166440007935,0.0029781921995947784,-2.4047367108338563e-05,1.300858237102375e-05,0.0012535985245566146,0.00030328818551772973,4.170580207947873e-05,0.00021015034803763293,-0.0005053441341363859,-2.069427106806632e-06,1.135916122489434e-06,-0.0004662608033765171,-0.00032137081640486436,-1.983127750196797e-05,0.00016425920521306804,0.10330082138247303,0.006706077597393846,0.7406448863452776,0.10004801229928142,0.060639367803970314,0.6241741703310286,0.060174229117885024,0.17912515808643134,7.400486300968322,1.5613885151776734,1.111286315503182,0.6603671334386367,0.4539522145372345,0.3933880831792956,0.36853291826864115,0.3629941210347176,0.3681576068260538,0.3943236586333457,0.35845018056277167,0.3365914019010971,0.29492619149310895,0.02178888354451687,0.009576054429131101,0.04495147904976887,0.03096926179977715,0.03041762646464665,0.02248066482876266,0.026470266571032575,0.007924497054061837,0.015192475005477494,0.01840956617811144,0.01686845343369097,0.009920591054528008,0.012672331184339271,0.11084609787932742,0.007413467348486589,0.9626092096895368,0.11722553356522017,0.07550455304428913,0.700637808425641,0.08122383917214362,0.21360637735366478,7.736802871734122,1.797883540870552,1.2192400601314457,0.6097345758878975,0.5612112268731562,0.46814948731940464,0.4076554092494934,0.43529916866489893,0.46435647880903447,0.44053965224689484,0.40634132235859327,0.40055076482192337,0.3460911471595812,0.02970296771315433,0.01286924701419885,0.054964957462893246,0.04073567035342891,0.03857588502051053,0.027769553211207765,0.0355205944354038,0.010802025954116454,0.02106385537121793,0.025231721082473242,0.02306951149670338,0.013684412775198473,0.015743942098250554,symptomatic
0.09414786967418545,0.0020645011674812,3.097621502499515,0.23281733756045533,0.25544199620525926,0.6832833088253895,0.00857361429589502,0.1601,-41.59676242458376,1.1763518200364014,-0.11396277076451788,0.1523301670165881,-0.19270285256668368,-0.09557976632344413,-0.040164485314800866,-0.11089260814948118,-0.13680851425134272,0.06238950729833449,-0.057046629053651945,-0.05284251444509728,-0.03970184708744083,0.0050321091181535485,0.002079860886181776,0.13622622284790328,0.005913541714418948,0.008924131296591132,0.004116597391202976,0.006782817934239715,0.0026388949879825973,0.0033955156829906645,0.004671122648478126,0.006091476094514168,0.0018972144380766034,0.04038370517699426,-0.0010526315789473684,-1.7246940359512532e-09,0.0010398933066806738,-0.0007644172908258075,7.670745249447068e-06,-0.01113846875464384,-4.7219398505623774e-07,-0.002325,-0.04848867944685437,-0.001411275972172786,0.00027165126499256937,-0.0007983042511926152,-0.003642378539429502,-0.0026516134446501693,-0.0002041326053355232,0.0014627748830409282,-0.0013636097743847254,0.0012338415962254677,0.0014491128806754666,0.0017486534308694224,0.0004767331648279048,-9.397205777384634e-05,-1.0793081297075877e-05,0.000746911861078618,-6.608889459336386e-05,-6.767081984581227e-05,-0.00010709545457439224,-6.421735853760848e-05,-1.2488178685203196e-05,-8.382912563657281e-05,-6.517047115996461e-05,-8.597411061813859e-05,-1.5197833565606448e-05,0.00021469139770058094,0.043792551391085496,0.0034982827303353054,0.22753768207480035,0.04248919426861085,0.019754860481510074,0.32391011607173986,0.010564616171794869,0.09296650829868931,2.198051502340996,0.524306000434146,0.4680123196273155,0.3736710168787957,0.3238707485222014,0.2819893765379355,0.2688600114309942,0.22196711852288487,0.21830982960900047,0.25540473021439825,0.20704385394728253,0.16788127688971882,0.17174970940931691,0.006185903303174137,0.003171998619463874,0.021969591718716545,0.007259361809171779,0.010970141911540741,0.004943873326030945,0.007602492463431207,0.003537737752241953,0.003966843329584357,0.004288662663210921,0.007371249688362193,0.002918291065646548,0.00537424815101854,0.04421293472001222,0.004125603906599591,0.2856645062302223,0.0398539907494865,0.020103253175784416,0.29910265847965045,0.012082424595448091,0.10517784282515712,1.6100395210142078,0.4540188109442934,0.46310322501479184,0.41182776116526754,0.3146215570592065,0.33542345463485934,0.30767203223866624,0.2842742468545302,0.2423042727825925,0.26735319050540973,0.2686740273959808,0.21703552036595833,0.20625258923595333,0.007922448368636013,0.004359861266326509,0.022399103556770494,0.009409401135587362,0.012283747995069394,0.00689959226962944,0.010184354820622866,0.004983408447049446,0.005441378531324084,0.0052389933736996155,0.00897313540262236,0.004035580550237687,0.006035630543656366,symptomatic
