feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127,feat_128,feat_129,feat_130,feat_131,feat_132,feat_133,feat_134,feat_135,Status
0.2739818295739348,0.0018155623418413252,2.926883063920864,0.35265737572436223,0.2404746074171645,1.9018975746050633,0.01484975743021814,0.4755,-37.96240633558985,1.0045853898080603,-0.22438374991587545,-0.3318835880968599,-0.3470595116328338,-0.03304683055164631,-0.2989001173918492,-0.10728841849109687,0.0024836104752589796,-0.243838008691334,-0.13513653951244742,-0.1514851827098374,-0.09279207823377537,0.026232907147370078,0.008060123018986981,0.02705813099452998,0.014175696079439965,0.015434045734451406,0.007854165859804895,0.010098055228431773,0.005370529993537422,0.006442399764634453,0.009069255652953521,0.0112586507655981,0.007946191461700886,0.016381533894782658,0.000989974937343358,-1.6824228473149302e-11,-0.0007501506032206336,0.001604215111522277,0.0014947937322542788,0.010235617584180396,1.6227937470556725e-05,0.002993749999999999,0.2812196545868445,0.009185472766172025,0.0008133523800123172,0.0010737755252868343,0.0015279799665345462,-0.0035207144878311113,-0.002629060029112882,-0.0018828370699430891,-1.7880400371755346e-05,-0.00047976789064385975,-0.0009297610654257212,-0.002250314069716472,-0.00024620447442565705,0.00017270477024044378,1.4114086710724901e-05,-0.0007194118501493643,3.426193247575997e-05,0.00016825042730863666,9.102820558392976e-05,6.760157676638177e-05,3.846605731869592e-06,-1.0952136465469155e-05,0.00015111604572741978,0.00017041478221559232,6.012122755845795e-05,-0.0001996590519219061,0.12397572036932292,0.004621295056232195,0.3667192942687435,0.0982691832841858,0.037521525850803046,0.7188681475477662,0.028767662686379297,0.22461967994544102,6.326703728174611,0.9806178739388457,0.5191781014830917,0.4848966267328631,0.4148314844006011,0.361743922018371,0.34775430807457675,0.2928684746047974,0.2724047116868989,0.23958788286236907,0.24812885640751214,0.2324052664882447,0.24776475000368686,0.03100886388552742,0.008580470992069034,0.02671112769679527,0.014158996555713474,0.018952213617958746,0.008208893758104336,0.009805532930219138,0.007644860870521098,0.006816650330456281,0.007645318796239938,0.010587909643428707,0.009461879971535029,0.011233766641920453,0.09551064569032744,0.005716614550847911,0.5047728333405199,0.077602618524034,0.027599012418678827,0.6523054270225629,0.040663502933579704,0.20879808625285068,4.074617713414263,0.7257872402461663,0.47223292103693204,0.3921255144533308,0.40090089175794963,0.38192345509630926,0.37601072584520956,0.3239821579023311,0.29492383373579745,0.2675866769726501,0.2723702001925139,0.27228654098564065,0.26362330468806544,0.03258445446174897,0.009865105044045332,0.025869601099602714,0.015921265486629477,0.024093102774835166,0.008886319935635774,0.011435093765244788,0.008981337081704335,0.008540017176728936,0.010271000645615652,0.012253162676828184,0.011815302187695222,0.011076997703871706,symptomatic
0.22738234475076577,0.010328781650709846,2.9032082013983365,0.3226892270181034,0.2432912049860878,1.6788911245783094,0.02048227035347943,0.3946305555555556,-35.714010222918766,1.2343659835935843,-0.7678219860522507,-0.46210138086234787,-0.5006350181424997,-0.06705810830214486,-0.2773269074354018,-0.06620196498465222,-0.09442910371965502,-0.1350724393076123,-0.06677967756923363,0.008213772205668633,-0.04585792924120441,0.014045696206028085,0.005517420898214938,0.035154028657647864,0.011024516449532474,0.011426965984077112,0.0162154017566008,0.011871786536390788,0.004318140541778696,0.011107228002078152,0.009682026331900122,0.010594362166635854,0.018027576363092428,0.018974610050503476,0.0007671957671957673,-4.3130176552490457e-07,-4.6489307406577876e-05,0.0017554462443747424,0.0014692203531644886,0.00922373862226753,6.948590380314462e-06,0.0020694444444444462,0.25490068686258693,0.004537605801201187,-0.00030532325578366273,0.0012030249578516342,0.00014875786950281685,0.0012526177840949115,0.0006924383240855557,-0.002738687713443432,-0.002337393344508011,-0.0005884656660700075,-0.00044930029285762067,-0.00014978037307194597,-0.00023484872053585685,2.424484920651801e-05,-8.445636663962589e-07,-0.00033733374569934005,1.3557489265836591e-05,1.2477689100468893e-05,7.160270659995229e-05,4.888513135377041e-05,5.347147387715836e-06,2.156843689454047e-05,1.3110197705847433e-05,1.4891533332615474e-05,2.1604640820107836e-05,-0.00010420667350153137,0.07674686077340162,0.015381113823657474,0.46002017274860074,0.07408234611531404,0.04461329489213468,0.5413025895361581,0.030735246294171615,0.1892013650284558,7.732392523757821,0.9700765895685635,0.6679587073557633,0.4674442022077961,0.45470060734965456,0.4128571923917944,0.37768387535150094,0.3669589226514075,0.3288953632660757,0.3501068810446127,0.2754754421523392,0.24151555451931772,0.24621240857187168,0.01589337051365976,0.006215983504298938,0.03223699751968531,0.01143200979049766,0.01296756079586316,0.019675298844107486,0.012167932059588386,0.006323109591165395,0.015094878087357525,0.010559188268939467,0.011393336145122203,0.024638690129548398,0.009819268421126652,0.06700676426192718,0.018305284217767965,0.5910700453722694,0.06106526065860538,0.044027644943246944,0.5506798180006827,0.038798634672860335,0.17418511238724957,5.5235965809478555,0.9580386979343867,0.6473611044902736,0.5129693874538261,0.43664603774594973,0.3585931176564454,0.37362276383310133,0.35961068833159016,0.35662443693940044,0.3370968927345118,0.3148052336508186,0.2634721663989321,0.2795330748662538,0.0185640368794596,0.008918925552260364,0.028272868856018603,0.014596059950794105,0.016255213054609995,0.023435661788222848,0.015106344148855949,0.007970009839428822,0.017375421616307986,0.012393728774355791,0.014082880383804064,0.02686870054812135,0.010125087612438853,symptomatic
0.03622872971903442,0.017168535024120603,2.9479584660014124,0.49197281615359056,0.26929097035581623,3.196310598687842,0.005183487311982794,0.8682999999999998,-25.466382251990318,-0.38512135663642955,-0.2312871433173182,0.011127362782522892,0.05097731155930575,0.140453778799728,0.13358388598089257,0.24004054084233,0.2264412361750336,0.22558703414807954,0.07259497875836446,-0.07479459295601365,-0.1198503516624553,0.006617639385827105,0.006120843254425313,0.013979042047628731,0.0038838089789481785,0.003121527569745336,0.0004092800365464204,0.01718457285045648,0.0008679390883498032,0.008133233110553615,0.009098268904321357,0.0016731936006251496,0.0012133478419134934,0.006524383896479668,0.00020182034032449543,9.361937974409884e-05,-0.0014363598791767363,0.0025215671439842166,0.0013971196140619322,0.01656094016003063,1.1091372112992382e-06,0.0045,0.3812111025618334,-0.0020976109579344876,-0.001352794830529184,-3.535184866850316e-05,0.00021834194880783605,0.0006747507170890132,0.0006646659672647183,0.0013663831491215635,0.001493907577986424,0.0017188733189412487,0.000936867614053666,-8.514411608551526e-05,-0.000600214401218157,3.297339990448453e-05,2.833025986096123e-05,-0.0009581589689222402,1.6331346158359453e-05,1.498944672810748e-05,1.757566720559355e-06,8.908663310165386e-05,4.107761463552388e-06,4.291308340476568e-05,4.145867398104202e-05,6.862578073660305e-06,9.510050291242247e-06,-0.00025278633986524116,0.0040336810495715855,0.0019017921588206828,0.10708753713063002,0.02437800463587438,0.013697020402005659,0.15808411020478166,0.02158186647210916,0.04278913413473117,3.6743061655165143,0.03697149120777084,0.037023889676152694,0.017338081114408255,0.01618411652627593,0.016269827406996545,0.013349575819871437,0.03173497501730326,0.0642860570899804,0.1028705320030012,0.10238407681454309,0.05515007511762411,0.012126106304201825,0.0005429458201358895,0.0008599300263576823,0.010135198903967843,0.0008226053075932616,0.000355249745178009,0.000220246655322028,0.0008507646678946401,0.00013724421478899395,0.0005633877614626359,0.0013877897658902255,0.0003888602487765555,0.0006973818216297787,0.0024459103500563155,0.005241708878460848,0.0025994851842886476,0.19325962966116134,0.011010405374504758,0.007034341311503624,0.0713625107419477,0.031265009433555896,0.018717638739969317,1.7550980956102376,0.046791730645241676,0.058155854670655795,0.03379820216759615,0.027376090181076663,0.021253767753140085,0.01691549767656203,0.04622922210689583,0.11470415195244847,0.19453843863841225,0.20150040660245067,0.10737973736733922,0.015660656482124957,0.0006051375456913642,0.0012843859002564188,0.005924514637683946,0.0014023880013833351,0.0005093944254060216,0.000332222177386032,0.00032449638091346285,0.0002167322340707823,0.0005610253235030261,0.002151862975224158,0.0006809590263421346,0.0013035951435018953,0.0011869787818802437,symptomatic
0.28139097744360897,0.010758408266040494,2.9074169306761743,0.35119656940924043,0.2231247915362543,1.6201741377604943,0.030278618664729924,0.43964583333333335,-35.235682586817916,0.9246981397747857,0.1546402925804441,0.1401584244605938,-0.5630333683555376,-0.2624076609073096,0.11816878127824161,-0.30977842467840244,-0.06297870951656426,-0.2246714131397467,-0.33329133920461895,-0.10625186927344456,-0.20364248137835306,0.027979620613952438,0.004197903624007031,0.032990131837268025,0.020874463777242044,0.013229970945852997,0.013082263345031148,0.009073832433830708,0.0026029252758616077,0.007162731213829808,0.008675935002493662,0.01009479051064584,0.008333459429468476,0.017506861306413084,-0.005973266499582289,-0.00037925030989403136,-0.022755145951222615,-0.004789864405121431,0.0013194750215662452,-0.04132276366260276,0.00029594239712969853,-0.013562500000000002,0.1327134345669253,0.14741899520371476,0.07902356982087921,0.011907773629954786,-0.009734139087954405,0.002819099322590248,-0.01785260374875487,-0.00975447672333514,0.006241236671826184,0.0016113885780590564,0.00018196057315616587,-0.0028990062483317783,0.001842853409497496,0.0011177696994481424,-0.00016702407345181724,-0.0021174537273777132,0.0020183452937576874,0.002670592558797721,0.0022051567591626197,0.00022676482975607782,-0.0001907744452351826,-3.1720065322975424e-05,-7.868495275317591e-05,0.00018588862674545536,0.000858969660170865,0.00013505962590036602,0.13717182713376333,0.015691520426017746,0.41599469095541186,0.11198992549399503,0.042844480764115934,0.61414711599026,0.05974516486479916,0.17791422501298446,10.141242154933993,1.2077520202884062,0.6514619776488385,0.5234679048802828,0.4435223942835578,0.2335995901748708,0.43069330302658115,0.23118256586163657,0.23112641987661658,0.254270347531704,0.25724004205649614,0.19863204180274008,0.22322365987108936,0.025189202033027935,0.005228533276049475,0.041965386332126334,0.017929357349461262,0.011375459131927366,0.011455622906549787,0.008615549274247274,0.002884474169366545,0.008214128971258717,0.010980580195551285,0.010385156986249786,0.010107450626963168,0.013087860756616458,0.09173624922882528,0.014036867297893111,0.5834127022162773,0.08011784403697753,0.05173360062046514,0.5978833744200516,0.07814272895223842,0.14288981633809267,8.3682141427592,1.1454336746744853,0.5977093867227956,0.43517970353057733,0.47955836907462046,0.267829321641162,0.3846479316102146,0.2637838245262918,0.2635251199295036,0.292197760138208,0.2777780448406635,0.2602781342843638,0.2793892453380515,0.031845352066440125,0.006937557999326917,0.033035283533597526,0.022288692234940222,0.012515574721750626,0.0142092560304421,0.01035881072128289,0.003636609737762175,0.011117943967275454,0.014181915384430071,0.013788421166605034,0.011911911667497957,0.011927095524759825,symptomatic
0.2757170704539126,0.0050598727454041785,2.8344579276629416,0.3553536957944007,0.2588183559090218,2.0442287436994446,0.01705065585599912,0.4991694444444444,-31.577735230315277,0.9217157925344738,0.012744160690354217,0.2843961558771527,0.0613042536736638,0.4299111654482447,0.07188639000907396,0.058172828440175274,-0.002238186723321419,-0.07677514521200432,0.0169424883021757,-0.07354151421591565,0.11577380375809829,0.010947836874452775,0.005060214610352041,0.04472393362801405,0.011042449568076014,0.0245502837950232,0.011532162326684189,0.026059403768889385,0.00443596140091145,0.004136800358574969,0.011854556276326624,0.024184593689193776,0.0034573474382522213,0.019666392639667178,0.0017488164856585917,-3.898435847408916e-06,0.0001966327350238422,0.0003764688508897096,-0.0002892388433059864,0.014233217930597567,3.522164283034848e-05,0.0034277777777777753,0.07524748242481043,0.0015664830464595645,-0.006262001094080949,-0.002051452456192942,0.00038949533858254266,0.003101910512237468,0.0030458810943424577,-0.0005397622032331211,-0.002138440899844736,0.0023200119030955353,-0.0005093312518620896,0.0015317505345252415,0.0016626807682429703,2.7903745529979396e-05,1.0031907579322586e-05,-0.0007269573682979924,2.024395127919838e-05,9.186546447406594e-05,6.263187808867266e-05,2.6686758027353853e-05,2.406404253874576e-05,2.641683491449375e-05,2.1953536939986407e-06,5.132212702991315e-05,8.635964486181113e-06,-0.00020741929842631998,0.11218405017288609,0.010388026475935324,0.5121374982186843,0.0954197377421633,0.028988927258242696,0.7659850483406178,0.030032039247558994,0.24566616395423074,4.805001971016731,0.7718819021743434,0.5865914104096294,0.3939514931109952,0.31173661848589923,0.2888988041199579,0.40824627255815216,0.358222121480703,0.27815959276070584,0.32595286657913947,0.24664813215095918,0.2948918623884523,0.250237553326483,0.011267055021046945,0.005772651334172444,0.03914963256239277,0.013490078079303983,0.02276556470967966,0.015067092390709441,0.02574475188684136,0.006124538355199985,0.0035194378665818218,0.01179498113692601,0.026844016609612636,0.003488850101709987,0.011852280958402022,0.10615932071780673,0.012331859778942921,0.6927141678216006,0.09413702181127194,0.03350656345619137,0.7929725643780162,0.042415321145699666,0.2453503870409402,4.250684578816359,0.7584743235689628,0.6328544882780716,0.47205452237974566,0.36287142375427206,0.3470352254463992,0.41237487789729776,0.35854491008902106,0.2829330802711114,0.3819543520220414,0.2879150523903159,0.356160488220003,0.276071437323791,0.015919755113908758,0.006659192173927282,0.0458477436111281,0.017565724967070675,0.02957038384396899,0.016486539448022856,0.03140030590747199,0.007528387986508454,0.004510908972515006,0.016557522850939164,0.03560913590787029,0.004535754125844799,0.012499202549354764,symptomatic
0.22207690278327394,0.01348950801983693,2.940567095759629,0.3080367621040091,0.21683595196008384,1.2425074712284758,0.014839250910915328,0.34364210526315786,-35.03555253169831,1.2212437526242332,-0.09203033168569828,0.4423886956921588,-0.35906374789893636,0.7779390804232393,-0.1194648869151917,0.22022594683065702,0.16942642532003513,-0.07990743896926167,0.1431295807113291,-0.03276225065062392,0.1504006784015138,0.01101540146897292,0.007526544075022066,0.040119189459739836,0.007813073948145451,0.05441138594866919,0.006158309241482538,0.02587408440198693,0.0028156549546030896,0.0040728249592856414,0.009194374324557926,0.010318397433704723,0.004604277832329477,0.023971597009965588,0.00038319482917820895,-9.901836093055899e-11,0.013851358338647054,-0.0003033196734804373,0.00017128045503385863,-0.004159776511328731,9.868346529037505e-06,-0.0008092105263157893,0.013685680696898211,0.004696420825194713,0.004047734711339386,0.0015566940522325657,0.0024344532680744117,0.0007901352062760269,0.0004298023326460877,0.0037173658121327758,0.003226359613486284,0.0011818763373990582,0.00044493277996729663,0.00025662006851596953,0.002572418740449608,3.072214328055085e-05,3.4502673437482757e-06,0.0003533702056091577,-1.7325710751295286e-05,0.00034055956816593156,-4.338971142261649e-05,6.187766153793555e-05,-3.249301659418202e-05,-7.197945766349049e-05,-3.610333687224996e-05,-2.5529928536306897e-05,-1.643891433924847e-05,0.0001224067080989708,0.11904940257686165,0.019441405691221825,0.3410038199138446,0.08388288914619965,0.029940587891614558,0.49321541899945676,0.013504251787588847,0.1523001695397706,4.788680461957067,1.1586802488437917,0.6422011078320959,0.46467784046173505,0.560221659665362,0.3943147473347569,0.3935909081151177,0.3361132377153452,0.28952345150353564,0.2548757089712727,0.2590694575208441,0.2297626374577535,0.2392318666365732,0.010973172052293792,0.010225466150193508,0.027076567033187955,0.00841220014816187,0.04222320953732035,0.010906172664159452,0.0216752923632069,0.004085406158011669,0.006161427303080304,0.01213937102925495,0.011900930488928868,0.005901944853791376,0.011338690848301834,0.0896087191840403,0.017042724725118787,0.4525748641158452,0.06599871318048758,0.02808792041047023,0.5511923794423752,0.01722325674102682,0.14254241995577785,2.574896129886752,0.9668758723645505,0.5822775411695462,0.4480176689951583,0.5004165755002821,0.4193432230975711,0.4196786379905806,0.34770855110617427,0.3382678983788404,0.30193394994466327,0.29596102448049566,0.27562820337957955,0.2795551454546498,0.014703506326249463,0.012914124349696141,0.02403462114373418,0.010005091051638316,0.04112596030763062,0.014792551585625003,0.024652855235053193,0.004945871976649037,0.007322198144232213,0.016752096389163453,0.012532832678723783,0.007891201019119607,0.011562316591951349,symptomatic
0.21560678010816509,0.0008086279543187286,2.6602839330657275,0.32787855610211614,0.24282709568772037,2.01866231131544,0.007386777348507634,0.48002368421052627,-39.715618829087006,1.588980655795282,-0.41321675892816573,-0.2600167958086402,-0.47793901735250255,-0.22980496482547594,-0.13228105942591978,-0.12054210417100641,-0.1593625645626734,-0.2329601808632872,-0.030895199408210876,-0.12486381681188734,-0.04592113872586881,0.016465359900026386,0.009488087472395951,0.01920829265938275,0.016296481219213378,0.015304027447299764,0.01569536695690291,0.018085972920969615,0.004245701183077409,0.013176189669178709,0.01355098237953999,0.01479645687142225,0.008873702252982861,0.01101632761695109,-0.00030998549004089174,-1.1693373733683232e-10,0.00022887751178669817,0.0005211560486834006,0.00036747564815502366,0.004745645411000946,1.7638354510099193e-05,0.0021473684210526305,-0.022767420619315522,-0.0024938559578851186,0.006730570899034087,0.0030277805857011858,-0.0011409185184941024,-0.001676812677601721,0.0007176239496870733,-0.0022160459259611943,-0.002051934268600862,-0.0003417582095485056,0.0021314646024619584,0.00045054239356852305,0.0011379073245809028,-4.890034996066235e-05,-7.304027798881421e-05,2.988565320535809e-05,2.950967300781634e-05,5.570916234963156e-05,-1.1731182907581201e-05,9.636669412781139e-05,1.7883791831702053e-05,0.0002677103070209544,-8.241633127810893e-05,-3.34347115986315e-05,-0.00017833662781469646,1.589993322821587e-05,0.05258396053825322,0.002209420875521284,0.5974450047600465,0.05435154829472819,0.027970071423525793,0.4485609331010589,0.0036770599902945593,0.13349146635445325,3.9456213595337744,0.6507103094338588,0.462143498412326,0.3247674771757069,0.35339124632068175,0.2479177812604604,0.232612825377777,0.21847247279210782,0.2128226604060406,0.18892825920464418,0.23072930190068383,0.20815664618940471,0.19982730248595046,0.012138346551928329,0.006597122399162869,0.011279805715940883,0.010442290904941611,0.010356289416695563,0.012182939867272294,0.014053851189641267,0.004931254199482838,0.009433398574766027,0.009758146165177149,0.01067585735542768,0.007742258256774036,0.004330214346182675,0.04903040884636817,0.002454910195376309,0.7780860628619474,0.06331437561377372,0.0345675716838222,0.5691953108743653,0.004574218222396821,0.1654768083542128,3.3606771983950106,0.8007768920774525,0.5532170713888052,0.4279572380429976,0.43111305852245285,0.3125892959827855,0.2900331396698134,0.28521883027803074,0.2690733051780989,0.24435135372522657,0.2791235479026531,0.2547410740030481,0.263067080401355,0.016226002337950483,0.009623940260747116,0.015560362536956274,0.014377628795011388,0.014161118221756766,0.014653762105835178,0.018213614852270348,0.006689318096726236,0.013410282299095555,0.012829989265247869,0.014253562271247498,0.010096995891901488,0.005467559533090692,symptomatic
0.25082970584355624,0.0013017201929968552,3.1000829197487922,0.34388457568324754,0.24988769551774617,1.8640698838601815,0.018509624135187357,0.4532342105263158,-42.82096778874305,1.0011173307322225,-0.6609781855455166,-0.5827188857516967,-0.13618353809779055,-0.21979580678301983,-0.14985258755643008,-0.18521232493660633,0.18425285144908585,0.13961613332529377,0.17687475734729172,0.08211476639759122,-0.133403329515388,0.010121788109573652,0.008887903707903398,0.019330659967430375,0.0043888284385660255,0.012231352042817724,0.004453767294343073,0.012451189600786792,0.007971669658367968,0.014994503311847391,0.021269557019817874,0.025900395114863854,0.017382697457489958,0.019029215068033522,0.002516818361693709,5.3067558295682434e-11,-0.0007903408457743267,0.0037658457595825547,0.0029123880238682244,0.024931836228707593,5.729410239597839e-05,0.006989473684210526,0.5602053252132415,0.010708405694454744,-0.001273988879455157,-0.002213452301270384,-0.0019063967339432628,-0.003171323532443853,0.0003704531080495475,-0.00039122402852926204,0.00407674757634149,0.001554735284471621,-0.0019129450867588827,0.0006868386501097098,-0.0016067515142279664,0.00010130134053428827,6.996778284978615e-05,-0.0018023959305302315,4.7827316828792695e-05,0.00016853035580606537,4.4628262458635825e-05,0.00010472900242188986,7.610687051705356e-06,0.0001255869898790515,0.00012425587751765927,8.009402533125445e-05,0.0007477671238497396,-0.00037571889205699927,0.10054030591878378,0.003798636637102418,0.20664561402273454,0.0860826560142761,0.04305372996907331,0.6146944506413665,0.0474407547878666,0.2138115163978671,8.159621959209277,0.6122770896461932,0.5194547061733671,0.39758645926541564,0.38593947831491543,0.33105404971034946,0.2708160630076764,0.3593160612768741,0.2659362478232402,0.30564381760175735,0.22988475958011745,0.246501675720189,0.24599838907210597,0.014109402528992848,0.01246777699344655,0.021022317195366045,0.003970135372358738,0.014007775996975908,0.003822759670084092,0.014120332897374918,0.00965973005739432,0.018270460878321154,0.021434793582198554,0.03239795144730006,0.019660209438515295,0.011349011950760273,0.07827630124330844,0.004854121299206738,0.2738712309435508,0.06271817729983509,0.030878545389354018,0.588142799643707,0.0683238480331453,0.19393283338223782,4.11901422408951,0.5527671959480414,0.4646939982442072,0.38695465013525904,0.3610706567137506,0.366206689345712,0.29242616507331015,0.31636177226020684,0.29156345540518813,0.3398260599448612,0.27588372825857915,0.2961006475841677,0.3205505996992114,0.0164474439900665,0.01290626432906386,0.013094590489925942,0.004845008179742767,0.017083868402441013,0.0051053023239584685,0.018505676915451703,0.012443422410797437,0.022603891112685563,0.025856841109733186,0.029758728453633403,0.02071183357065664,0.00988001466765189,symptomatic
0.23437621832358674,0.007563805274962028,2.99832519238125,0.322150614152933,0.25468138911173654,1.5184161654621966,0.009362730955599075,0.36171666666666663,-37.69964660347042,1.1635174943403293,-0.057059556911766986,0.44782895753473095,-0.2320438076526516,0.017127066335813203,0.05281063851068404,-0.24652414332029285,0.055261488388958266,-0.11920280904216599,0.01316520444345182,0.1434576525326207,-0.003582654905859237,0.008788909812369359,0.002419504023246981,0.06969546417453304,0.008803576023837783,0.011330615321507795,0.011812135611157001,0.033299243755428434,0.0027228367161948016,0.00838321235605442,0.011237683077969341,0.01467036521493616,0.004482391026005511,0.025243693808593315,0.0007463102199944303,-1.4687016366338658e-09,0.011026660907590958,0.0005715685693568365,0.0003056820041795525,0.0028991885849764696,2.2847169872736415e-05,0.0011111111111111096,-0.029777365574647986,-0.00995826191342507,-0.00199727009465555,0.0028601356451179298,0.004149790921977955,0.0027362472840579714,-0.0002901108861051639,0.0014153292924190958,0.00034011936024268204,0.0012362086035023786,-0.0006954665071684494,-0.0006936307663237683,-0.0011077580872461388,-3.8655735706023936e-05,-7.569476567061005e-06,0.00045679690782327606,-0.00017758226815250234,-0.00028444361742601776,-0.00017693725770503535,-7.369676128882296e-05,-1.354765269182131e-07,-4.58957917704022e-05,-5.029149141769192e-05,0.00010615034186395268,-6.896142969496855e-06,8.161699412246263e-05,0.08292795635759895,0.013703448615153763,0.33398379435859543,0.05756359422016725,0.02419084805205458,0.4820264807948987,0.00763200959911226,0.14508975140891833,2.8540279333809955,0.6880655083416198,0.4347652321889214,0.3414028284378793,0.37003563987253146,0.32662585719415305,0.2829824310549398,0.2880246307659325,0.29947037844138036,0.2861757451907153,0.24342357831138844,0.2194957030610099,0.21004957020084003,0.007405067189079758,0.0021873090744880474,0.030772068580166113,0.012249124232291967,0.01172372202067539,0.01577169265356352,0.03492095819220393,0.0032722842580152393,0.010360192622205668,0.01157875376028927,0.010913343339681176,0.0050512915197110965,0.011312492046723781,0.06355489764390755,0.015065241478681112,0.4083545813371969,0.046819876622799,0.02291983374809309,0.47085739476966043,0.008752602245039296,0.13711056136743244,2.185626059145201,0.5206319121761187,0.4278640845800933,0.36331737555305,0.35630710805142496,0.3762447273659436,0.32643174145902903,0.3333465350495851,0.3225945555748225,0.36287274637482936,0.28679155205251156,0.2694520199484568,0.2431138585205715,0.009643549818077123,0.002974695333134758,0.031216206030475778,0.013666632303934423,0.014715932719546587,0.018183478349085024,0.03615101182465621,0.004242498357780427,0.01402831817639994,0.015520108469111712,0.0162773057143336,0.006316685193540386,0.011487736505445344,symptomatic
0.20008876357560568,0.007774409831241859,2.9016852117338736,0.29585548942155654,0.2393691507901478,1.2635841037351816,0.013728222504858958,0.3089375,-34.8438507621876,1.6876198462897174,0.3880390403741379,0.43606495964639347,-0.30226200791145574,0.27271747089998966,0.07521494444563745,-0.03251296657627174,0.006954265789842273,-0.03594045619122993,-0.05136955360524164,-0.0348150229606176,0.012179215033269665,0.011790917222875905,0.0037276189036632504,0.025165374109432564,0.013377630211730527,0.03155787465765431,0.007953968770290294,0.04956429211977662,0.0020070024311126325,0.005047160320117377,0.02576754348004806,0.012332799165663474,0.0032347463789818122,0.021482895368017924,-0.0007414369256474524,2.6798790374366917e-09,0.006266522661749483,-0.0010151616389571204,-0.0006758929063046019,-0.008014610949301698,0.00024642771545384896,-0.0005833333333333348,-0.009036775588594267,0.008355653347532133,0.0013727640227393953,0.00574137924162044,-0.002248082300810124,-0.004221719287356811,-0.003711670851652774,-0.00428528862822541,-0.0004754667235448793,-0.00012480966847816825,-0.0010876138781833113,-0.00036638562951701,-0.0017768388086435221,-0.0002428018094597712,-4.13668830899375e-05,0.00011001683786615195,0.0001595517284161092,-0.00029732595063184796,-9.6668947284703e-05,0.00026659696827624154,-6.1929737766207595e-06,2.0469008793817254e-05,0.0006992357171868769,-0.00038943012992522446,-1.4592312239692081e-05,0.00011375530285105792,0.11641926837973032,0.012069777946607293,0.37954759392613546,0.09699531393348505,0.02754639664611307,0.6327499301581425,0.00890361902139463,0.19550385352665198,4.467706379471414,1.1904853540554516,0.5245214730673511,0.47130357136985673,0.4113660268887801,0.3615195343361709,0.3757542782399819,0.28310835569285114,0.2854046477629487,0.22430154673574595,0.22889602966236602,0.22919705470778529,0.21566938719420553,0.013150399549432331,0.00463823741526167,0.021626886690593226,0.013236067842385481,0.029131700948517514,0.010384493839558893,0.04189153852421493,0.0025484040425443576,0.004839228744919372,0.02475783777775524,0.011422174915743117,0.0037363195847586756,0.010718305421737968,0.08878256627608744,0.012112300425821607,0.5169728303345398,0.07276356568063543,0.026097418848335482,0.6001984857262156,0.01066767783811114,0.1672888086079651,2.766042054541607,0.887050902385824,0.48810686817588256,0.4888229904678361,0.42551003783923724,0.3991678784872387,0.466183201785416,0.34832296320613537,0.341787412999646,0.2736098576185425,0.28829279760704973,0.2557168583771851,0.30142601514258766,0.017715441891020756,0.005822741112813317,0.024973554335500803,0.017321616263538096,0.037176813343308565,0.015220342394839392,0.051153774420336154,0.003361258255729107,0.006093269358840362,0.03357797551840407,0.01362776040732933,0.0051098424648715925,0.011021950534083818,symptomatic
